timestamp,vibration,temperature,motor_current,failure_risk
2023-02-16 05:00:00,5.626679958096598,153.51331405369106,6.867443207802226,1
2023-02-16 06:00:00,2.0270300974618265,66.99960217369863,5.314458771056745,0
2023-02-16 07:00:00,2.034853014942,64.06291457658982,4.403332210507929,1
2023-02-16 08:00:00,2.6319964814221986,60.68698487584577,5.751461497617433,0
2023-02-16 09:00:00,2.0484547635886474,55.43517378004057,4.066992659055086,0
2023-02-16 10:00:00,3.6064098856071602,71.62683948535218,3.94605907002048,0
2023-02-16 11:00:00,1.2277627818011299,61.58843587152336,5.830011944686774,0
2023-02-16 12:00:00,2.3378427669687,64.00126073560891,3.0354802826513625,0
2023-02-16 13:00:00,2.9239251987389343,77.89138573633946,3.331242258101347,0
2023-02-16 14:00:00,2.556475497267201,51.351261007041415,5.795572188975691,0
2023-02-16 15:00:00,1.4734806990968587,63.07471925626885,4.462432820093656,0
2023-02-16 16:00:00,3.2822342636779216,53.20723630327344,2.686520346284762,0
2023-02-16 17:00:00,1.6208848060035748,58.57247444555422,4.5986447220227715,0
2023-02-16 18:00:00,4.053477984111363,63.54324891122143,3.740175120907555,0
2023-02-16 19:00:00,2.0013368824490976,59.65925915035475,5.130930783205034,0
2023-02-16 20:00:00,2.0290483659062297,61.62312374048183,3.855063312713857,0
2023-02-16 21:00:00,5.175902084756994,59.73777925855213,6.068963987302464,0
2023-02-16 22:00:00,3.5084132639338543,55.97879784662448,6.186400668589763,0
2023-02-16 23:00:00,2.3998001792830777,66.03114627372635,5.045009197426422,0
2023-02-17 00:00:00,2.2146121593811476,58.55503359469587,4.272410779804078,0
2023-02-17 01:00:00,2.197030765354123,58.71724371571063,4.058989914879113,0
2023-02-17 02:00:00,4.095231691582842,130.27989137833595,11.959967255472407,1
2023-02-17 03:00:00,2.3105543231105043,48.48060427436601,4.49141239427102,0
2023-02-17 04:00:00,2.7108165835224134,69.12420082429101,5.6958238307140565,0
2023-02-17 05:00:00,1.648859470497715,70.21451733503446,7.62504118582897,0
2023-02-17 06:00:00,1.8984756818651574,68.93967597745873,4.311101487426681,0
2023-02-17 07:00:00,2.373375322849224,72.96380100356176,3.658559441874218,0
2023-02-17 08:00:00,2.6697240172836185,54.22541316166661,4.780089179850122,0
2023-02-17 09:00:00,2.856933089101395,84.35924038373238,5.999898902636849,0
2023-02-17 10:00:00,3.133111748500581,69.77146313539711,6.4957173494196745,0
2023-02-17 11:00:00,1.9521439641636302,65.45310148007623,2.287187858467201,0
2023-02-17 12:00:00,2.3696967436774155,67.81381501039245,3.5375357198113444,0
2023-02-17 13:00:00,1.6545311670168443,64.3112479533884,4.245509832332116,0
2023-02-17 14:00:00,1.8807167451896065,47.934751638987564,6.059868289640337,0
2023-02-17 15:00:00,1.3986621914533397,63.45575727563241,6.516726068394322,0
2023-02-17 16:00:00,2.3523561580246173,52.369535595720436,1.0996696973439573,0
2023-02-17 17:00:00,2.5585502990049633,63.542977374250505,0.9336518631383668,0
2023-02-17 18:00:00,1.4269219615893511,65.31610997277325,3.016205196190584,0
2023-02-17 19:00:00,2.247572545107849,63.056319413305964,5.151740444396243,0
2023-02-17 20:00:00,2.196554852281316,74.9102406529696,4.20467590631742,1
2023-02-17 21:00:00,3.3992456341649766,49.822761754387066,1.8527481485805897,0
2023-02-17 22:00:00,2.4967863420440177,65.77039632468404,6.610489425731234,0
2023-02-17 23:00:00,2.618004472442384,72.10330983879676,3.0022882387686316,0
2023-02-18 00:00:00,1.7634734541438046,56.79303465694667,5.848240535584353,0
2023-02-18 01:00:00,2.2105388629468847,60.52408326947199,5.030141500834757,0
2023-02-18 02:00:00,2.5398813424495157,77.23301299755153,3.453647255752161,0
2023-02-18 03:00:00,2.342419016441433,76.2792550888052,4.045392321615642,0
2023-02-18 04:00:00,2.9637253158990653,63.93502443898912,3.6204456293385787,0
2023-02-18 05:00:00,3.1927251712812295,68.64608293085026,2.3290011812354563,0
2023-02-18 06:00:00,2.5168947291715216,60.619910328349754,4.594548323180577,0
2023-02-18 07:00:00,3.508765292122468,67.53912494689718,3.1816931856267505,0
2023-02-18 08:00:00,1.8218285281211863,76.09556894669254,5.023860200847319,0
2023-02-18 09:00:00,3.498510777416217,67.4498830891583,1.6887379480232498,0
2023-02-18 10:00:00,2.2404325070000755,55.693700458859574,4.8612221516677625,0
2023-02-18 11:00:00,3.901707277932907,81.87856539286781,3.4932779471035467,0
2023-02-18 12:00:00,2.3682192707241074,48.22784196170667,3.8195303431605514,0
2023-02-18 13:00:00,1.3252798611321623,52.387094852924506,4.993286778280362,0
2023-02-18 14:00:00,1.5960373826507341,63.05138650552853,4.204098659821119,0
2023-02-18 15:00:00,1.5762026699393479,66.7342190429032,3.9557676966665203,0
2023-02-18 16:00:00,1.4800822625527035,63.30398951294673,7.261935802840623,0
2023-02-18 17:00:00,0.9212094358496496,77.1485906252374,5.87828532944274,0
2023-02-18 18:00:00,1.862187635719673,62.221148792265325,4.76625534862494,0
2023-02-18 19:00:00,2.4314598961077474,58.04632673929294,5.928029661869348,0
2023-02-18 20:00:00,3.5225762828547715,83.01354966643477,2.2603209497411214,0
2023-02-18 21:00:00,3.380870225937545,52.08987525589384,6.237598680204908,0
2023-02-18 22:00:00,0.7665558628939222,63.9358506110438,5.2748115654981875,0
2023-02-18 23:00:00,2.6358843701747414,47.00000695596486,2.11606754135089,0
2023-02-19 00:00:00,3.702326792166685,69.58028098721311,1.8332089528479707,0
2023-02-19 01:00:00,3.259374678070518,73.34355716691019,3.04788107478561,0
2023-02-19 02:00:00,2.3769468999621384,60.40554771595867,5.250533734491434,0
2023-02-19 03:00:00,2.6602442162344544,50.88432429544487,4.036205093434459,0
2023-02-19 04:00:00,3.098417277734109,80.10311259670448,3.165224685711227,0
2023-02-19 05:00:00,2.5742221397608245,58.916018160811184,4.952288104190542,0
2023-02-19 06:00:00,0.7480058633556004,50.374592867454155,4.386734714818185,0
2023-02-19 07:00:00,2.8414517231582646,57.92255923711494,3.5539219189504325,0
2023-02-19 08:00:00,0.6015191843022496,70.00609369553717,4.962852784921711,0
2023-02-19 09:00:00,2.4531099792014945,75.65385202125705,4.35871225140189,0
2023-02-19 10:00:00,2.1685676677194534,61.314865035210126,4.9633690178144745,0
2023-02-19 11:00:00,3.1530667866772215,76.81540691282868,3.7421753535192717,0
2023-02-19 12:00:00,2.7277191378827705,69.68815889622785,3.072741951163599,0
2023-02-19 13:00:00,1.9526319586982614,63.379604034331656,5.319792890399254,0
2023-02-19 14:00:00,2.3437886094056384,79.58121045132715,4.753777079876809,0
2023-02-19 15:00:00,3.4220253467338484,48.091669399779846,7.3359748695560345,0
2023-02-19 16:00:00,1.4238092997034408,73.40639494411296,4.407565765266999,0
2023-02-19 17:00:00,2.32301942000611,65.88443279855917,5.576913981851443,0
2023-02-19 18:00:00,2.512235208219979,65.37772333703538,3.198868108385368,0
2023-02-19 19:00:00,2.9212135962175907,73.39861714047052,4.221458025067051,0
2023-02-19 20:00:00,1.5475122857771273,61.632230247270805,5.06988067526332,0
2023-02-19 21:00:00,3.727101604792526,70.48120443589086,4.498219467077555,0
2023-02-19 22:00:00,2.042111315658567,71.06096475668316,2.873325963970359,0
2023-02-19 23:00:00,2.628324230762908,57.23090240615324,3.993945706603937,0
2023-02-20 00:00:00,2.1082629475711205,65.71151867105029,1.3461590119334828,0
2023-02-20 01:00:00,2.7331578892495796,66.8084489465174,5.123689356396955,0
2023-02-20 02:00:00,4.387602116903884,61.22996065086999,5.068378055227181,0
2023-02-20 03:00:00,2.8426701774336176,39.81334956396011,3.1818916221908244,0
2023-02-20 04:00:00,2.8202108647026174,50.92397228575277,5.382407623384675,0
2023-02-20 05:00:00,6.353066163110044,99.66164495076308,6.63077271847462,1
2023-02-20 06:00:00,3.153782177838695,75.12581775427913,2.460378567721292,0
2023-02-20 07:00:00,2.3537965882446565,50.960567963792144,3.9692177921646503,0
2023-02-20 08:00:00,1.786204709378222,62.045498795509126,7.015734274709774,0
2023-02-20 09:00:00,2.9095086248733417,48.1148153713016,2.9893255240535153,0
2023-02-20 10:00:00,3.4067174433803653,48.64727417190582,4.833136576389698,0
2023-02-20 11:00:00,2.9239655760658705,82.29359433117227,5.558960412477671,0
2023-02-20 12:00:00,3.1552854004536797,64.24739915917856,3.3284359956889102,0
2023-02-20 13:00:00,2.6465272574039176,75.96788139234852,3.7487743900305586,0
2023-02-20 14:00:00,2.9951621695706505,77.58888428946122,5.227255897851842,0
2023-02-20 15:00:00,2.3508780142626398,69.34711356183199,6.7648776971932865,0
2023-02-20 16:00:00,1.2283854777449836,68.69963988505458,5.165078235544438,1
2023-02-20 17:00:00,2.3609028104739727,60.55293417580576,6.31193302159876,0
2023-02-20 18:00:00,2.9821830588120917,47.84830940448995,8.187908575205856,0
2023-02-20 19:00:00,3.1633265972184383,61.192332396985805,2.692700785160839,0
2023-02-20 20:00:00,3.2392625967920567,72.96459426247085,3.697584254209392,0
2023-02-20 21:00:00,1.885141764278472,50.89413674032547,4.7411814825141905,0
2023-02-20 22:00:00,3.0686965297283844,72.81753602750743,4.608532021356441,0
2023-02-20 23:00:00,1.4364690316931774,65.9966217639651,3.2920284150864325,1
2023-02-21 00:00:00,1.6442967465737393,57.560575415877736,6.320237393312738,0
2023-02-21 01:00:00,1.922680757880744,48.95372842519663,3.7524807226533854,0
2023-02-21 02:00:00,1.0109126253798308,67.83850591010534,4.563192112803835,0
2023-02-21 03:00:00,1.6711293985373166,75.09981048204877,3.6334340475649,0
2023-02-21 04:00:00,2.2202797983342784,59.72323716815234,2.638735916068858,0
2023-02-21 05:00:00,3.091573546061416,52.57166778690829,4.545995437009242,0
2023-02-21 06:00:00,2.8257983259537722,58.713792221010195,1.6900837151344166,0
2023-02-21 07:00:00,2.6235492551506985,72.23720669874604,5.012977778949481,0
2023-02-21 08:00:00,2.69887039446211,72.43167615447616,1.367728869107947,0
2023-02-21 09:00:00,3.6370599285785787,65.82786388915055,5.647238345465084,0
2023-02-21 10:00:00,1.0246201873347716,57.29596160313901,4.159579241841336,0
2023-02-21 11:00:00,3.106254107667487,69.69931441258596,5.078571934865066,0
2023-02-21 12:00:00,2.230099529916644,77.897460254351,2.7895513817647872,0
2023-02-21 13:00:00,1.418209348898405,63.77629074902633,4.163908233841518,0
2023-02-21 14:00:00,2.595756635267896,70.00888977764511,5.278454772537553,0
2023-02-21 15:00:00,2.512254880022455,88.9121732689336,5.263485086860519,0
2023-02-21 16:00:00,2.959788684250548,50.754832095554455,2.335432588056512,0
2023-02-21 17:00:00,2.670082269901045,64.74651994568737,2.9968732572481738,0
2023-02-21 18:00:00,3.171988479959686,68.25190376961004,4.475147662880012,0
2023-02-21 19:00:00,2.7283445117283778,63.58796464334507,2.5417630560096294,0
2023-02-21 20:00:00,3.7699517522413144,59.19245253121082,3.524724393481736,0
2023-02-21 21:00:00,1.1746577006011523,53.48023578857786,7.42164304037008,0
2023-02-21 22:00:00,2.7336916144255508,86.01541135838227,3.74934308153582,1
2023-02-21 23:00:00,2.1402700411950666,88.75783368011375,4.106497270276914,0
2023-02-22 00:00:00,1.2251007568443981,73.73413052766918,2.7014246289818047,0
2023-02-22 01:00:00,2.5666621803326617,65.11483562765785,3.7552175885291197,0
2023-02-22 02:00:00,1.222327998529804,70.1592107945567,3.3621438242319512,0
2023-02-22 03:00:00,3.105735435719359,67.61402392939323,4.099920845659226,0
2023-02-22 04:00:00,3.9570919632903485,55.457344274851295,6.119894487648603,0
2023-02-22 05:00:00,2.8306412739089666,73.76159004529106,2.286826126064466,1
2023-02-22 06:00:00,2.81994382918848,76.68928654862071,5.849564494262563,0
2023-02-22 07:00:00,2.8457455303508854,51.86021737112775,6.248230439588228,0
2023-02-22 08:00:00,1.4855066248690754,58.006902113582605,3.1225639409047745,0
2023-02-22 09:00:00,2.4767179886804382,69.56244295090508,5.417149105995764,1
2023-02-22 10:00:00,3.752412537779649,71.59544248764365,3.2613357395966216,0
2023-02-22 11:00:00,2.791429975887764,46.09669550587536,6.5954573818527695,0
2023-02-22 12:00:00,3.938448205752917,54.72374735469781,4.153305788123146,0
2023-02-22 13:00:00,2.631912848957287,65.19771284549878,3.3185863663977204,0
2023-02-22 14:00:00,1.8000393234864358,75.51443730914767,4.723153110493566,0
2023-02-22 15:00:00,2.2702178218172544,66.96605093221686,2.2663507285978293,0
2023-02-22 16:00:00,2.9120508400059455,71.39459508592469,5.196361146505095,0
2023-02-22 17:00:00,2.9185364371597693,59.75929343435182,4.392528677885006,0
2023-02-22 18:00:00,1.8256440183920764,57.61067256890112,5.119391900826981,0
2023-02-22 19:00:00,2.007956157646193,75.46638539101849,1.807692320111066,0
2023-02-22 20:00:00,2.871182018704853,59.6256477427917,4.027932826417997,0
2023-02-22 21:00:00,3.7187326491960038,61.36062109481997,4.628337359498045,0
2023-02-22 22:00:00,4.468931438802623,64.15066501937494,3.9695920524389408,0
2023-02-22 23:00:00,3.613837110285882,71.73501345703114,3.5987521504590583,0
2023-02-23 00:00:00,3.4480455546262174,61.338076411511224,3.6754354382445626,0
2023-02-23 01:00:00,0.6676486088831979,60.83966808782739,2.9278268263582206,0
2023-02-23 02:00:00,1.3819440415898623,58.34533770336091,8.95068897558517,0
2023-02-23 03:00:00,2.3888930431646886,67.54904614489425,3.396021178131803,1
2023-02-23 04:00:00,4.431520065718197,57.275233711343155,3.6013206675906666,0
2023-02-23 05:00:00,2.4188994510479485,67.2447251467842,4.7856746057891595,1
2023-02-23 06:00:00,3.0004682928025566,70.65814327620016,2.6240359268473776,0
2023-02-23 07:00:00,2.560636935098841,78.80413884254128,3.9923605823692787,1
2023-02-23 08:00:00,3.2834964549256735,46.47970229271705,7.298822473445622,0
2023-02-23 09:00:00,3.433755407502684,79.48189638638654,5.794357121427698,0
2023-02-23 10:00:00,1.8966088370840324,69.56727532432232,3.9846468242414788,0
2023-02-23 11:00:00,1.371069371608708,62.737407353695545,4.064526821558015,0
2023-02-23 12:00:00,1.1277273313959573,79.36584391547251,4.13388439601047,0
2023-02-23 13:00:00,1.823565335074535,71.84639688989338,4.777031142504057,0
2023-02-23 14:00:00,3.865131818635512,77.08148870077423,3.1535600987964307,0
2023-02-23 15:00:00,1.986943025276329,57.299888933703876,2.8211509406554924,0
2023-02-23 16:00:00,2.273720323118286,72.5917090645173,5.380071406899909,0
2023-02-23 17:00:00,2.2522605501927706,68.65016477108034,4.791467182796518,0
2023-02-23 18:00:00,3.4195215492638393,49.33188134407032,5.332140076949593,0
2023-02-23 19:00:00,4.679031297594121,64.96721401636192,4.763042979169958,0
2023-02-23 20:00:00,2.6472455351256023,60.351592059228324,1.932997453913348,0
2023-02-23 21:00:00,2.9494806781344662,51.43620529588052,6.204250174846365,0
2023-02-23 22:00:00,2.88419757317329,47.03526639929779,5.175271835611262,0
2023-02-23 23:00:00,1.883480654484448,73.82491149876228,5.366979920150737,1
2023-02-24 00:00:00,2.368565210044929,87.63139835116664,7.160246353884695,1
2023-02-24 01:00:00,4.421285247390178,79.16414127050689,5.265768263313301,0
2023-02-24 02:00:00,3.5286387136659414,42.33622358539236,4.529839498894636,0
2023-02-24 03:00:00,1.5775416429710267,67.82563400219358,5.572069401480645,0
2023-02-24 04:00:00,1.781199743207388,55.41223421984337,4.940888852801816,0
2023-02-24 05:00:00,3.392945147323663,62.295917992338694,4.465989103837754,0
2023-02-24 06:00:00,0.939574567545912,73.4806947973299,2.841116798204645,0
2023-02-24 07:00:00,2.458302651057081,62.9527839449286,4.32550953276988,0
2023-02-24 08:00:00,1.8412366190666631,57.36500912456489,4.350071590861534,1
2023-02-24 09:00:00,2.4463587801235875,67.5605525952219,2.7563501412553273,0
2023-02-24 10:00:00,0.9328565044611865,60.983476840522876,2.1618730332980025,0
2023-02-24 11:00:00,2.725341442477894,64.95067573162966,4.676823052206542,0
2023-02-24 12:00:00,1.955597367122361,68.72038089281854,5.382580058275442,0
2023-02-24 13:00:00,1.8303306147986063,65.02945666793887,3.85715695895527,0
2023-02-24 14:00:00,1.6740340735416384,52.29270583254669,2.2477619613701325,0
2023-02-24 15:00:00,3.510621202251521,56.152528366060935,3.0378513544076147,0
2023-02-24 16:00:00,3.334861850615431,69.53489881098338,6.168662416753439,0
2023-02-24 17:00:00,3.0495480623344067,66.58956704717136,2.7045417496074027,0
2023-02-24 18:00:00,1.487991174631905,77.64090874314792,4.497253704690572,0
2023-02-24 19:00:00,1.7538177457759934,50.46949320841417,6.117744511702289,0
2023-02-24 20:00:00,2.0992276929476437,60.13515211690912,2.7910246528811227,0
2023-02-24 21:00:00,4.1071872959769795,79.13005515585363,3.3835727268675644,1
2023-02-24 22:00:00,3.039486990561988,82.27845117462519,2.311975735620673,0
2023-02-24 23:00:00,1.5862881472684531,70.50717222288544,5.26226031071187,0
2023-02-25 00:00:00,2.5692579346086966,61.3492813640234,5.122691008012882,0
2023-02-25 01:00:00,2.2352357631151474,47.81010412433718,5.0875639731380735,0
2023-02-25 02:00:00,3.6438538616374654,73.75020342050782,3.844243422947294,0
2023-02-25 03:00:00,2.919130710139235,54.06445787141984,4.108779889394968,0
2023-02-25 04:00:00,4.167736188251452,68.97513498257358,4.622731025242929,0
2023-02-25 05:00:00,2.0784083294897764,65.1149349932548,4.5377030909323794,0
2023-02-25 06:00:00,4.144429782213285,59.91481860911502,3.0773103590645703,0
2023-02-25 07:00:00,2.7560786192425897,71.35188161574075,4.4068259881301195,0
2023-02-25 08:00:00,2.355725445577386,71.89580975826131,6.174105656530937,0
2023-02-25 09:00:00,1.7712779232708566,70.45078276657736,5.130274920169438,0
2023-02-25 10:00:00,2.7942768373568927,61.051825641761795,4.535028799685955,0
2023-02-25 11:00:00,3.0548673512370836,66.2974202726419,1.6881307851236302,0
2023-02-25 12:00:00,3.1561141952927914,57.145007344413386,6.158599265245773,0
2023-02-25 13:00:00,1.9460970348898143,66.06393105552245,2.055093479915099,0
2023-02-25 14:00:00,3.1873905758279286,52.73529761627374,2.206976914159744,0
2023-02-25 15:00:00,2.0997307853999176,59.93839277639505,1.8095554704730654,0
2023-02-25 16:00:00,1.2478456039245382,70.55412194318768,2.4969695879567064,0
2023-02-25 17:00:00,1.7180068840403397,73.21026457495014,3.8618576564023868,0
2023-02-25 18:00:00,2.707855154286888,64.9041629122693,4.3895323659306555,0
2023-02-25 19:00:00,1.7785838988097926,58.98110206810758,4.999708514611839,0
2023-02-25 20:00:00,2.2521344120393754,57.01973846338991,6.467453350101946,0
2023-02-25 21:00:00,2.007912913521941,68.65179252761588,4.04784498404973,0
2023-02-25 22:00:00,0.8827364242149314,63.544593314894286,5.123189694887242,0
2023-02-25 23:00:00,2.265245378666238,67.38137230658467,2.463699225949409,0
2023-02-26 00:00:00,0.9958405914468791,79.84385507103889,3.329754160589347,0
2023-02-26 01:00:00,2.028545670044766,83.7876264496443,4.387301344552392,0
